0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0386991491,0.0161579892,0.0082809538,0.0041738014,0.0011849167,0.0024755260,0.0014122759,0.0005839757,0.0006253127,0.0002111264,0.0003371923,0.0002338361,0.0002265262,0.0000000000,0.0001218621,0.0000000000,0.0003405995,0.0002236886,0.0003223727,0.0000000000,0.0000000000,0.0000000000,0.0001114206,0.0001054741,0.0001996606,0.0004844961,0.0002105042,0.0000000000,0.0001032418,0.0000000000,0.0001060895,0.0001049759,0.0003444712,0.0001106195,0.0001121328,0.0000000000,0.0002305476,0.0001154868,0.0001141292,0.0003309797,0.0003216123,0.0000000000,0.0000000000,0.0003423094,0.0003298878,0.0001090156,0.0001116196,0.0001113338,0.0001874941,0.0003133814,0.0003537319,0.0001433692,0.0000000000,0.0001088613,0.0001326964,0.0000000000,0.0000000000,0.0001074114,0.0002071680,0.0001100473,0.0001108156,0.0003258390,0.0002232641,0.0001124859,0.0003359462,0.0001766004,0.0003156898,0.0002114388,0.0000000000,0.0000000000,0.0003118179,0.0001069519,0.0001872133,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0392825704,0.0187342264,0.0099214551,0.0019015280,0.0031287086,0.0020861583,0.0004468275,0.0007156489,0.0007101552,0.0001076658,0.0001118193,0.0002169668,0.0002444789,0.0002327205,0.0002086811,0.0000000000,0.0003215779,0.0000000000,0.0001244710,0.0000000000,0.0002085941,0.0003204443,0.0000000000,0.0002883229,0.0000000000,0.0000000000,0.0001012966,0.0000992556,0.0000000000,0.0004076641,0.0002017349,0.0002198044,0.0000000000,0.0002149151,0.0003147293,0.0003310162,0.0006634966,0.0003279047,0.0004231909,0.0003087373,0.0000959509,0.0002069108,0.0001092299,0.0001054296,0.0002091831,0.0001069748,0.0002134472,0.0000904404,0.0000000000,0.0002254537,0.0001357958,0.0002180549,0.0002088991,0.0000000000,0.0000000000,0.0001160766,0.0000000000,0.0000995619,0.0003166561,0.0004250797,0.0003126303,0.0000000000,0.0002155637,0.0002145923,0.0000000000,0.0004044080,0.0002030869,0.0001071008,0.0000953471,0.0001997802,0.0002053810,0.0004517120,0.0001854256
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0399765419,0.0177545156,0.0035026270,0.0068237552,0.0036019348,0.0019817241,0.0011730205,0.0012003601,0.0001060108,0.0004402862,0.0003204443,0.0003221909,0.0001144165,0.0001027749,0.0003211304,0.0000000000,0.0002032314,0.0000000000,0.0002110372,0.0002054865,0.0001051635,0.0000000000,0.0000947688,0.0002274795,0.0002989835,0.0000998303,0.0002935995,0.0002941465,0.0003012653,0.0000000000,0.0004328068,0.0001044496,0.0001057977,0.0000000000,0.0001085776,0.0001087784,0.0002151694,0.0004167969,0.0002027781,0.0000000000,0.0001019160,0.0003226500,0.0000000000,0.0004122012,0.0003160889,0.0002101944,0.0002678571,0.0000000000,0.0001109016,0.0000000000,0.0001073192,0.0000000000,0.0000000000,0.0000000000,0.0001141553,0.0003048161,0.0000000000,0.0000000000,0.0001046244,0.0001026378,0.0000000000,0.0001061121,0.0003169907,0.0002529938,0.0000000000,0.0003002402,0.0000000000,0.0003762935,0.0001969279,0.0002023677,0.0004458712,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0408085793,0.0081547506,0.0145025621,0.0077432596,0.0031623678,0.0017767559,0.0020840884,0.0009547451,0.0003946719,0.0005764242,0.0003713607,0.0003064978,0.0000927644,0.0000000000,0.0001900238,0.0001836379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002711742,0.0000000000,0.0000000000,0.0000902039,0.0000000000,0.0000000000,0.0002666904,0.0005452067,0.0001800342,0.0002914602,0.0001882707,0.0000000000,0.0001864280,0.0000974659,0.0000000000,0.0002900232,0.0002817431,0.0005500046,0.0003444119,0.0000000000,0.0002899111,0.0003746371,0.0002789400,0.0002846030,0.0003786803,0.0003265573,0.0000896138,0.0000993345,0.0001168361,0.0001929198,0.0000000000,0.0002193223,0.0000000000,0.0003058728,0.0000000000,0.0002669752,0.0000937119,0.0000942685,0.0005561735,0.0000948497,0.0000954745,0.0002853338,0.0003099094,0.0002705872,0.0000905469,0.0000000000,0.0002568273,0.0000000000,0.0001829324,0.0001630390,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0188035332,0.0310257493,0.0144942124,0.0081266039,0.0049897936,0.0035925818,0.0016418676,0.0012760527,0.0007227672,0.0001569366,0.0003309432,0.0002983590,0.0001034019,0.0003060912,0.0000983381,0.0000000000,0.0002039984,0.0000993937,0.0001016673,0.0000966931,0.0000919202,0.0001096491,0.0000964972,0.0001933675,0.0005691520,0.0003800475,0.0001944390,0.0000962742,0.0002089646,0.0002020202,0.0000000000,0.0002998800,0.0001048548,0.0001050420,0.0003118179,0.0000000000,0.0000981258,0.0001836041,0.0001972776,0.0003116883,0.0002008839,0.0001993422,0.0003055612,0.0004065041,0.0000867378,0.0000000000,0.0003211304,0.0001276161,0.0001036807,0.0000995322,0.0000000000,0.0000000000,0.0002201189,0.0001966568,0.0001902045,0.0003016288,0.0004047764,0.0001986295,0.0002036867,0.0001025536,0.0003064038,0.0002462043,0.0000964692,0.0002907258,0.0001019472,0.0001824984,0.0000953834,0.0000979336,0.0001732502,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0200539382,0.0062809034,0.0034821366,0.0020267825,0.0015693455,0.0005429619,0.0007646323,0.0005455165,0.0005644296,0.0002847989,0.0001995211,0.0002730562,0.0001352905,0.0003301202,0.0000741455,0.0002705811,0.0003990158,0.0003375413,0.0001958097,0.0000630517,0.0002127810,0.0001955417,0.0004569489,0.0000643998,0.0001289657,0.0002620373,0.0001952362,0.0002749141,0.0003360667,0.0001355105,0.0002669514,0.0002066685,0.0000689608,0.0001369582,0.0001341652,0.0001977587,0.0002520161,0.0001984389,0.0000684556,0.0002678273,0.0001998268,0.0002703068,0.0000674582,0.0002423214,0.0001297353,0.0002094533,0.0001560549,0.0000000000,0.0002662230,0.0004486652,0.0000000000,0.0002132803,0.0001980198,0.0003227264,0.0002679887,0.0003364285,0.0002658161,0.0004731328,0.0000678794,0.0002030869,0.0002913074,0.0001303271,0.0000653509,0.0001352356,0.0002509725,0.0001293326,0.0001316569,0.0003026268,0.0001844168
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0452715203,0.0191213294,0.0109678197,0.0072515576,0.0031324260,0.0017925162,0.0011947431,0.0005707297,0.0005821399,0.0007309178,0.0003262643,0.0002144082,0.0004127115,0.0001245020,0.0002143623,0.0001043079,0.0001068148,0.0001013377,0.0001922338,0.0002313476,0.0003034287,0.0003040130,0.0000992753,0.0003979704,0.0000000000,0.0000000000,0.0001099143,0.0001060783,0.0000000000,0.0000000000,0.0000000000,0.0003317116,0.0001093016,0.0002115954,0.0004117768,0.0000959693,0.0001034661,0.0001092538,0.0000000000,0.0003138732,0.0001069976,0.0002134927,0.0003619254,0.0001003814,0.0001127396,0.0001358327,0.0000000000,0.0002089427,0.0001262148,0.0000000000,0.0000000000,0.0001031247,0.0001991833,0.0002111264,0.0001062586,0.0001042101,0.0000000000,0.0004313133,0.0001073077,0.0000853752,0.0002022040,0.0001015538,0.0001071237,0.0000953652,0.0000999001,0.0001027010,0.0001806685,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0459575429,0.0224547378,0.0146648045,0.0063974830,0.0036888358,0.0026310250,0.0009547299,0.0007868705,0.0006068575,0.0003156566,0.0005189952,0.0001999400,0.0001198897,0.0002074904,0.0003032141,0.0000000000,0.0001965409,0.0001866891,0.0001116695,0.0002942330,0.0000982415,0.0002890173,0.0002895473,0.0000000000,0.0001956756,0.0000000000,0.0002054443,0.0001040150,0.0001016157,0.0001067008,0.0000000000,0.0002114836,0.0003073770,0.0003990821,0.0002796681,0.0002005415,0.0001056859,0.0000000000,0.0001013274,0.0001035733,0.0003100455,0.0003520817,0.0000000000,0.0002179124,0.0002607562,0.0001054852,0.0001011941,0.0000000000,0.0000000000,0.0003363229,0.0000999400,0.0001932367,0.0002044572,0.0002057825,0.0000000000,0.0000000000,0.0002086594,0.0001038637,0.0004992927,0.0000980296,0.0001969473,0.0001036914,0.0004633491,0.0000000000,0.0000995421,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0435797665,0.0213496406,0.0085691735,0.0056127222,0.0024847527,0.0009228962,0.0010918355,0.0010831889,0.0004518753,0.0005566069,0.0003208213,0.0000000000,0.0000000000,0.0004328068,0.0002217541,0.0000000000,0.0000993739,0.0001204239,0.0001047449,0.0001049538,0.0000000000,0.0003089598,0.0002111932,0.0000000000,0.0002284409,0.0002201673,0.0001115698,0.0001088139,0.0002293578,0.0002298058,0.0002271179,0.0002195390,0.0003200683,0.0001984718,0.0003218539,0.0000000000,0.0003282635,0.0000000000,0.0001110618,0.0003324100,0.0000933445,0.0001039501,0.0000000000,0.0000000000,0.0000000000,0.0002166847,0.0002638522,0.0000000000,0.0001209044,0.0001068947,0.0001030928,0.0002190341,0.0000000000,0.0000000000,0.0002221482,0.0000000000,0.0003342618,0.0003518649,0.0004189798,0.0004209640,0.0002224199,0.0004930966,0.0000000000,0.0001064396,0.0001864280,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0466393922,0.0150211993,0.0096770139,0.0056880068,0.0028238616,0.0030014355,0.0013850416,0.0009659503,0.0003563369,0.0007971757,0.0001403706,0.0001187225,0.0002304678,0.0001182872,0.0000000000,0.0000000000,0.0000000000,0.0002227171,0.0001115822,0.0004365859,0.0001093374,0.0001122965,0.0004443457,0.0000000000,0.0003522367,0.0001190902,0.0000000000,0.0001226242,0.0002457908,0.0001213445,0.0001170275,0.0001135203,0.0002102828,0.0000000000,0.0001212856,0.0001166181,0.0001155802,0.0001185115,0.0002364066,0.0002957122,0.0003314185,0.0000000000,0.0000000000,0.0002420721,0.0003463004,0.0001425517,0.0000000000,0.0000000000,0.0001137786,0.0002189861,0.0002335085,0.0001176056,0.0001151013,0.0002370511,0.0000000000,0.0001188919,0.0002777006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001098660,0.0003398663,0.0000000000,0.0002230649
